50215, 140185.03495116546
50216, 172513.1488734061
50217, 194761.67058052012
50218, 196851.40970210516
50219, 127144.67891998783
50220, 93896.10699017381
50221, 183804.18878557274
50222, 106869.09655656847
50223, 220364.27453386903
50224, 196899.48405888004
50225, 272440.79104366695
50226, 91161.68368366528
50227, 111234.20260557788
50228, 155668.59668942142
50229, 226113.30772465948
50230, 174297.99854964824
50231, 203908.56272554578
50232, 236314.578018124
50233, 115097.82565147353
50234, 143965.49312018068
50235, 201906.7979935369
50236, 227324.94802444425
50237, 248305.32756216975
50238, 82667.56670669715
50239, 101050.56659620829
50240, 93590.99528313788
50241, 118871.74083090221
50242, 117207.94636039168
50243, 110085.0095138407
50244, 204451.50918038958
50245, 130785.62558056631
50246, 98979.32064924152
50247, 45924.09554270477
50248, 168688.259793724
50249, 212789.64832965643
50250, 219127.3831521943
50251, 131116.91799029981
50252, 90236.1456618762
50253, 106528.73985205343
50254, 170449.39494693797
50255, 80053.86031320361
50256, 63762.075564814455
50257, 136051.77022382818
50258, 118112.71581097232
50259, 117207.22287796356
50260, 137040.98972578376
50261, 156283.03477291454
50262, 115673.09661515952
50263, 162549.4655981885
50264, 124376.79563583847
50265, 131176.1492348482
50266, 207904.22966660955
50267, 160850.40158287465
50268, 105393.00344581172
50269, 148169.54281517531
50270, 181914.15242552492
50271, 169635.9179397118
50272, 78495.75454404982
50273, 156677.7042793335
50274, 218928.80362527605
50275, 158235.94194533754
50276, 187977.81267513422
50277, 167021.45464449108
50278, 148850.85408245446
50279, 109089.00621484987
50280, 174801.03044719374
50281, 217250.76391857647
50282, 102796.15830557421
50283, 99425.47912795856
50284, 203918.67397169783
50285, 45954.63220407796
50286, 165966.48352355917
50287, 173834.3891236924
50288, 127922.28312859172
50289, 137033.44289500723
50290, 171998.8403328149
50291, 91289.96861250377
50292, 101709.09780947538
50293, 105626.33876663583
50294, 139393.61153790928
50295, 109513.82393074091
50296, 41575.97333614733
50297, 178324.70883721998
50298, 167610.6249103893
50299, 219262.7707066571
50300, 98507.34567591701
50301, 172039.8725851137
50302, 89244.57713555028
50303, 203456.2578950708
50304, 82726.42291544453
50305, 143921.5177958166
50306, 139192.13997820954
50307, 106432.98495199643
50308, 151745.60585115556
50309, 215812.4187914208
50310, 146768.7814584279
50311, 136512.67687322755
50312, 120653.08016523352
50313, 163149.0292606328
50314, 174150.46524136825
50315, 142070.77098966116
50316, 192760.76257168307
50317, 107191.64298154098
50318, 108144.82494324543
50319, 106124.8031176238
50320, 179442.26408265647
50321, 159109.66223143574
50322, 256645.4851360391
50323, 100247.74179627006
50324, 109518.95891656641
50325, 129617.58427520258
50326, 174972.722890623
50327, 244991.24534779147
50328, 180713.48951212928
50329, 169720.50074892142
50330, 161945.72405950545
50331, 147446.32963387002
50332, 68142.61067742795
50333, 94373.21164674852
50334, 144050.71737797704
50335, 163978.54851426661
50336, 132976.64603798478
50337, 122952.83908438298
50338, 92939.45971246537
50339, 95162.43517281013
50340, 33364.725135328124
50341, 131994.29169495296
50342, 88566.1636967569
50343, 115502.20043324697
50344, 126123.0193489028
50345, 94723.22939458095
50346, 186219.85285836863
50347, 181635.03032725735
50348, 157277.4664359246
50349, 182448.85445409833
50350, 148796.19206237924
50351, 84422.04191239746
50352, 140819.98783410926
50353, 150335.83413907315
50354, 160813.96294765675
50355, 102277.04186016733
50356, 133265.54874770896
50357, 145830.99710124684
50358, 84073.84443883451
50359, 99966.82316842904
50360, 121150.9668978812
50361, 117549.4801517477
50362, 210715.07029295253
50363, 163127.879633499
50364, 75165.06282945878
50365, 86801.7938806209
50366, 171012.9859571693
50367, 99410.03299695908
50368, 122312.155777947
50369, 116486.15503532357
50370, 93365.41179144345
50371, 123281.6862184085
50372, 151014.03747657916
50373, 130858.95027105832
50374, 133975.64338961247
50375, 203968.18235530404
50376, 148900.49163983934
50377, 102490.7515232286
50378, 173995.19194344583
50379, 117930.08701524723
50380, 191168.1610422204
50381, 119870.69755459117
50382, 113182.03490542891
50383, 67418.52065957524
50384, 105283.84558648444
50385, 140354.30401020127
50386, 147612.81889241273
50387, 116659.4861182579
50388, 111815.8505383359
50389, 96813.22871492637
50390, 168390.34606155494
50391, 101658.14190258596
50392, 116287.52687382088
50393, 135521.2373508462
50394, 206802.53203943284
50395, 255228.4004523808
50396, 149366.7291860134
50397, 158975.34475970766
50398, 96341.07676152297
50399, 60346.01311933911
50400, 238131.94280914418
50401, 192016.49507807958
50402, 114109.57214179746
50403, 75604.3824726426
50404, 89362.53278387063
50405, 148329.14547973865
50406, 147286.98904204252
50407, 140929.39760222254
50408, 94699.36019431324
50409, 133211.59059277343
50410, 206061.83712942645
50411, 185125.48412282692
50412, 124228.49172079682
50413, 162166.75242933593
50414, 126297.20660593886
50415, 108555.556752508
50416, 205357.15696430806
50417, 133525.23981349627
50418, 118682.65685110838
50419, 139988.7404938458
50420, 108734.20132357489
50421, 211703.82829102615
50422, 191375.73159223722
50423, 97423.22781924135
50424, 113130.92201533676
50425, 129927.16133915902
50426, 126375.37307570154
50427, 97035.14059260629
50428, 127939.0230944288
50429, 175078.92145783658
50430, 152572.73491797526
50431, 130291.62506472043
50432, 129231.86559090645
50433, 93182.9243410151
50434, 162257.3094389577
50435, 93994.26597939112
50436, 138706.09838705225
50437, 92255.32513086034
50438, 218583.96628123106
50439, 120934.44764658518
50440, 101011.10633245068
50441, 158848.2430701127
50442, 153006.0662203516
50443, 47748.45263305665
50444, 85674.98163735244
50445, 161815.60102673343
50446, 231712.82680936027
50447, 166088.50909187132
50448, 159845.24554825245
50449, 158938.05303510922
50450, 175723.8038139927
50451, 80485.78023528583
50452, 119794.41548211135
50453, 99907.17955170042
50454, 134315.7527207821
50455, 48838.16184297616
50456, 123708.71604637729
50457, 105230.6333784087
50458, 122439.29664958813
50459, 108915.81729147985
50460, 108259.67622536716
50461, 257729.5130261381
50462, 181167.56949416682
50463, 175968.74996232233
50464, 150467.8375016137
50465, 177748.1200381773
50466, 199836.7452834119
50467, 135596.77230186854
50468, 232229.7624199801
50469, 136117.2335131384
50470, 131832.6830975879
50471, 105238.08837583239
50472, 247308.5079950071
50473, 131535.8388356266
50474, 112379.5167081558
50475, 194781.0333159113
50476, 104568.21015396788
50477, 90531.19546260785
50478, 95279.50436592019
50479, 115497.50419805973
50480, 127700.82391582444
50481, 96284.99755502165
50482, 221818.40368334754
50483, 104423.05635324879
50484, 58155.18680101742
50485, 88929.16568835534
50486, 89728.47380808856
50487, 86789.63913596513
50488, 169569.3403799196
50489, 157642.22979717638
50490, 135698.98560725004
50491, 114216.19669723157
50492, 223105.73960220435
50493, 181037.7067557583
50494, 169296.0709949468
50495, 175644.6265409448
50496, 85685.24255575283
50497, 75204.43314102871
50498, 130223.09373846008
50499, 236576.35286933044
50500, 106785.18559854114
50501, 108925.15152601192
50502, 173586.6478343352
50503, 134754.81171628585
50504, 168315.90573369988
50505, 154585.93309717922
50506, 91572.98948779916
50507, 112341.44279987601
50508, 118492.35586360421
50509, 135916.03432366357
50510, 127542.84149641838
50511, 109984.31817901402
50512, 136137.92525944175
50513, 91374.94378255898
50514, 146985.38317882968
50515, 105961.97500211417
50516, 145042.71904178854
50517, 98378.73221676865
50518, 89615.64276017068
50519, 169870.23632366827
50520, 184980.1120177201
50521, 122092.03803884168
50522, 113986.89165557934
50523, 127081.02778438314
50524, 156017.81329074822
50525, 110491.49310576392
50526, 220271.47023138762
50527, 84981.87109505605
50528, 188055.84281266082
50529, 191820.36486319292
50530, 113686.64980432269
50531, 214722.7013813761
50532, 146440.23780748193
50533, 138681.1335781698
50534, 84578.59997323995
50535, 180661.11227700216
50536, 147408.6279123698
50537, 66085.72515764902
50538, 125433.96114561682
50539, 114363.13016595252
50540, 215413.539672219
50541, 177990.89756731052
50542, 141260.42409959366
50543, 134585.0574866806
50544, 111923.6357475908
50545, 93664.65610496256
50546, 130840.20973782963
50547, 88601.78663357625
50548, 166724.1019020026
50549, 241316.4214471482
50550, 186845.3795187641
50551, 153550.77961119163
50552, 76910.72589613771
50553, 238665.46800192926
50554, 106363.41000526008
50555, 132757.05742280788
50556, 165933.73484621698
50557, 162116.2038158756
50558, 95240.09953093073
50559, 98319.12960691167
50560, 93215.87637419332
50561, 197129.81378379752
50562, 173299.57425313635
50563, 113349.7142670515
50564, 111584.62720126876
50565, 122118.73910223457
50566, 48054.90062143511
50567, 74586.45854479141
50568, 135770.2324363631
50569, 238038.16804963708
50570, 142999.01148103445
50571, 121852.82380247394
50572, 202198.29864862715
50573, 87260.15987687328
50574, 105396.90162015439
50575, 109494.11749378513
50576, 140556.70138571007
50577, 126875.78018175394
50578, 106854.48916543015
50579, 19383.856755792993
50580, 107195.70480006811
50581, 200287.04719267925
50582, 137261.2631474676
50583, 245589.3445385675
50584, 112892.9634175101
50585, 82569.27939622392
50586, 86302.55827473826
50587, 150787.77403673416
50588, 197642.9609366241
50589, 110817.97224023372
50590, 97006.56368605867
50591, 171303.22103645478
50592, 115575.79173132655
50593, 99536.29786521889
50594, 179094.06720496985
50595, 54107.265287876115
50596, 101855.71757193231
50597, 49980.05426741302
50598, 199758.22561889028
50599, 158519.24801891102
50600, 159739.0388213799
50601, 130411.64628356903
50602, 146482.21873065655
50603, 100955.71604728472
50604, 41184.09199049868
50605, 236025.960781758
50606, 100222.35485664151
50607, 161703.08017842332
50608, 89441.73793193998
50609, 112102.42443676262
50610, 133086.8084972074
50611, 208544.76917905136
50612, 199829.1896067084
50613, 105570.15143069615
50614, 104954.32285623517
50615, 198675.45757691652
50616, 141714.7231265583
50617, 126399.00764671684
50618, 116209.29401189438
50619, 184058.63800817303
50620, 194294.7868171943
50621, 236056.4287911985
50622, 146475.07839099853
50623, 121647.04427523828
50624, 77424.42384581878
50625, 96975.49164309273
50626, 85918.87112596002
50627, 58040.9080975194
50628, 143620.2302528104
50629, 105195.38401802063
50630, 103202.85638037535
50631, 102377.07366835076
50632, 149753.2854322512
50633, 49913.62132875928
50634, 104077.23016464368
50635, 213705.1303815646
50636, 101479.05861926953
50637, 88843.70784965694
50638, 203265.51678856544
50639, 63835.33411112563
50640, 81599.10654304533
50641, 131414.41976483582
50642, 176817.43591448583
50643, 121794.09239631967
50644, 177475.77424145277
50645, 79872.47011301799
50646, 162433.5640157778
50647, 101861.21478788253
50648, 98090.47324979767
50649, 181461.70010395793
50650, 175439.57743122615
50651, 113417.9943620753
50652, 255899.7385200213
50653, 122353.9897876619
50654, 183062.7519575871
50655, 127771.35467759072
50656, 92768.49199301007
50657, 157725.84270804413
50658, 109759.41775836797
50659, 151440.9036234663
50660, 129829.95845687814
50661, 212807.92027558736
50662, 114138.89308421989
50663, 108894.81795042664
50664, 147220.22315997767
50665, 238092.93018332342
50666, 129431.12449661938
50667, 181874.83495278412
50668, 132476.44098349824
50669, 76497.56937420399
50670, 78728.03918273916
50671, 71053.09527226005
50672, 113583.39981503766
50673, 104961.7906360457
50674, 114909.44269450463
50675, 178739.35274380966
50676, 177933.9604446329
50677, 119016.60019227897
50678, 161849.42074831997
50679, 78018.85633469958
50680, 98597.46526449152
50681, 178466.92240740152
50682, 97878.17831250298
50683, 168585.02162114248
50684, 189014.3540091626
50685, 217242.33657977672
50686, 214188.1029314719
50687, 109240.87503267328
50688, 141356.7339252703
50689, 87850.62208809186
50690, 114331.55413215669
50691, 125395.07965422422
50692, 103118.12248553165
50693, 93890.97069825232
50694, 72126.02015573389
50695, 138919.79825577617
50696, 121373.87179973598
50697, 102615.00308558102
50698, 85831.06618354384
50699, 163874.87935235506
50700, 190614.8574513339
50701, 75049.09486383236
50702, 139655.04178445006
50703, 175384.3355752228
50704, 117367.6390948877
50705, 54907.85891214235
50706, 161047.00720881298
50707, 89760.99641681204
50708, 118366.83423753208
50709, 199721.0284811844
50710, 112701.30661254337
50711, 91446.00427818048
50712, 159332.2722980575
50713, 196559.6391583313
50714, 120366.45784885279
50715, 115176.3406518677
50716, 155581.05421300503
50717, 205816.70509731598
50718, 130162.71598421039
50719, 47935.954943938734
50720, 172876.03223970995
50721, 126627.82234718544
50722, 117900.96563957125
50723, 102506.86775232897
50724, 163913.54733366138
50725, 79328.17147466297
50726, 204501.12856472586
50727, 177010.11074437504
50728, 227248.6100411222
50729, 175573.0689296404
50730, 150180.81521078586
50731, 120778.23798359881
50732, 140725.27773468007
50733, 107150.03602327956
50734, 242407.85948157992
50735, 110505.88751007277
50736, 114913.65527776664
50737, 97607.48552352829
50738, 65719.40060595017
50739, 77721.48067824938
50740, 73980.11718080108
50741, 183204.52005316285
50742, 104335.78642914882
50743, 87717.20945988322
50744, 110506.49862822294
50745, 203788.41209426953
50746, 206506.6129426031
50747, 181202.0852594272
50748, 174983.93087580122
50749, 118280.3394013999
50750, 142639.17308421098
50751, 212641.85357956632
50752, 155704.41848250397
50753, 129887.85044366961
50754, 122027.14263849413
50755, 211023.930356465
50756, 104326.53039385981
50757, 103849.78574109702
50758, 67944.48677760374
50759, 157616.8877801575
50760, 169740.7802041864
50761, 108022.2129152489
50762, 71316.7855037339
50763, 116917.45476508651
50764, 111042.66138675927
50765, 110344.4666597299
50766, 96536.63420880205
50767, 118872.80815715215
50768, 84478.4893366619
50769, 79784.8077502421
50770, 122373.5544236789
50771, 49973.03600016448
50772, 204327.48277298012
50773, 132315.68338969117
50774, 131347.14046040602
50775, 123315.98406941307
50776, 166373.48942394316
50777, 199686.28795444625
50778, 67806.92813537309
50779, 150269.46970831338
50780, 150672.12606740822
50781, 114289.44566174639
50782, 82715.39102070843
50783, 228237.83928845654
50784, 229250.044392984
50785, 235510.24184040813
50786, 116873.49589413835
50787, 74435.46529328827
50788, 268013.8939988698
50789, 187304.04691456552
50790, 130888.16186353723
50791, 217073.83353666926
50792, 191517.4361055695
50793, 151131.47341308207
50794, 141845.27415424015
50795, 123476.0019037132
50796, 106674.17697053326
50797, 90922.87527712801
50798, 95214.77143826838
50799, 251924.8722945761
50800, 247871.63563713292
50801, 132721.00913788754
50802, 112867.35052002563
50803, 110656.3072245077
50804, 150481.3131780903
50805, 95591.02282980453
50806, 81764.34473393131
50807, 90628.87700917413
50808, 176777.3132992821
50809, 159839.97993459806
50810, 208102.33414414487
50811, 129979.98418210939
50812, 108509.96736079498
50813, 124109.20927201954
50814, 119936.41641139476
50815, 155342.60788506616
50816, 241239.92399346773
50817, 143907.21086291812
50818, 130553.70363127823
50819, 133812.72060068115
50820, 218184.66753222526
50821, 107450.00392822434
50822, 117424.51902003877
50823, 107263.78868142726
50824, 107451.1704158302
50825, 125611.14955747937
50826, 88209.80116910487
50827, 133007.53000071755
50828, 112647.2609595619
50829, 116428.07542840464
50830, 154706.03492121713
50831, 100719.67609555402
50832, 106899.7771793213
50833, 80225.21219526057
50834, 166847.58879058517
50835, 174064.61840147537
50836, 176656.3013288367
50837, 86806.64290294959
50838, 94622.90138848562
50839, 168966.6992556686
50840, 23719.078253244446
50841, 168406.85317130495
50842, 175657.837867046
50843, 178561.08084399079
50844, 232543.73669691247
50845, 86009.5364308529
50846, 102416.14937114206
50847, 88991.23761881037
50848, 111904.77928676744
50849, 126604.0746701265
50850, 212290.20441029835
50851, 119852.30316906153
50852, 157402.34368143394
50853, 85629.68554291024
50854, 210477.77555919637
50855, 162955.78652937707
50856, 63765.186195690694
50857, 208926.70357029146
50858, 113880.7508970394
50859, 69049.6093815955
50860, 151569.9918903479
50861, 163893.9100006149
50862, 223271.2086771157
50863, 88418.98343777587
50864, 172914.41828942983
50865, 135619.70717780743
50866, 190517.28318634295
50867, 113028.86426959171
50868, 122468.64142572081
50869, 170055.8709029223
50870, 86289.09460630361
50871, 192879.96856759692
50872, 73767.1053816116
50873, 88328.2119139236
50874, 156805.58455899113
50875, 52299.76487407395
50876, 195155.3807017068
50877, 97185.78467546978
50878, 116912.77140841699
50879, 106258.25974822839
50880, 166759.10899275995
50881, 157798.87643729072
50882, 103421.79014476863
50883, 178519.8549124554
50884, 186202.83374239242
50885, 81819.73323087659
50886, 195966.03323793202
50887, 67183.45675357258
50888, 132779.20332321
50889, 150024.31212083832
50890, 199518.66187282876
50891, 161259.63048941275
50892, 146221.29851778704
50893, 206227.9152048155
50894, 149965.29596025613
50895, 216559.2150838754
50896, 78402.30078717081
50897, 104169.0088144541
50898, 131727.66271809465
50899, 82366.60600681727
50900, 139996.64446862572
50901, 171772.0575556104
50902, 273821.6965394434
50903, 112874.48463937375
50904, 82889.0603475293
50905, 89375.83684381777
50906, 130534.35392343243
50907, 116007.59929456587
50908, 96878.4119733385
50909, 133310.15329588362
50910, 146644.49665739792
50911, 116275.0509382325
50912, 215661.24307290005
50913, 162869.69607930907
50914, 123390.16655354475
50915, 153159.46606334153
50916, 119543.8604242485
50917, 99852.08340464202
50918, 163212.17708462212
50919, 107145.5931445533
50920, 109928.70202556998
50921, 123397.29443861928
50922, 95851.62473740037
50923, 63238.12161679198
50924, 79407.8561494883
50925, 169494.2070995318
50926, 169221.29875329853
50927, 131683.45054332272
50928, 81682.15249520549
50929, 149860.25553403274
50930, 176311.47097022503
50931, 181217.74215411925
50932, 151063.31458361782
50933, 95455.77976055883
50934, 105108.35019498692
50935, 186621.38815556126
50936, 122614.2778225054
50937, 117229.82186820806
50938, 246157.37049795888
50939, 111288.74327078513
50940, 89681.25488588461
50941, 91025.82277971908
50942, 72927.04135604732
50943, 111453.6477181286
50944, 100393.9774170071
50945, 136269.3285610346
50946, 80997.97390237419
50947, 99534.02949395415
50948, 140922.23242878757
50949, 231554.75971004055
50950, 83977.27743217998
50951, 244195.8601410938
50952, 71719.66346872917
50953, 205009.58344770723
50954, 94556.48709656113
50955, 136121.30906688297
50956, 127012.80527403989
50957, 114699.95648680067
50958, 200378.29708082395
50959, 156844.21841390658
50960, 69943.61985275193
50961, 134355.9056230746
50962, 186712.47736826405
50963, 145999.32603549736
50964, 216200.83512741438
50965, 153582.76196612336
50966, 168635.1740802668
50967, 101326.88539487513
50968, 192354.80754682655
50969, 92837.44128335534
50970, 221324.7944761152
50971, 26518.599380104188
50972, 214918.95658018172
50973, 122978.5293838856
50974, 128299.82621477392
50975, 226832.87803398163
50976, 131886.72066762246
50977, 92834.76372785303
50978, 95783.10582576938
50979, 158089.78639011952
50980, 90845.2530522303
50981, 98492.24895310173
50982, 80614.88978042726
50983, 128697.81627158406
50984, 139094.43201057287
50985, 124077.38112146292
50986, 140148.754887484
50987, 182240.0151099724
50988, 123682.21329672844
50989, 189565.6867672815
50990, 93802.13827635652
50991, 140989.0989200488
50992, 98488.61941572848
50993, 124086.97062246955
50994, 145655.78173949954
50995, 66239.78192457621
50996, 137529.13830233476
50997, 102266.85852471103
50998, 68866.37822405767
50999, 100429.50881559507
51000, 106786.7797109593
51001, 149580.5833445317
51002, 124018.62848550295
51003, 48435.29471291141
51004, 181732.99379215314
51005, 100743.32368075181
51006, 205827.42490420517
51007, 104314.34079352501
51008, 89293.08577977521
51009, 250140.16164321464
51010, 104812.73725404998
51011, 90308.86800477527
51012, 126506.3510507043
51013, 68427.19520204377
51014, 169820.4212847875
51015, 96984.82457777369
51016, 123394.19477030069
51017, 112565.64190566824
51018, 103211.82019488739
51019, 126510.17316119115
51020, 70252.04097118507
51021, 165362.88092301186
51022, 126578.07171207186
51023, 81059.89862571073
51024, 149540.12604700582
51025, 86144.9756847704
51026, 149610.01948178624
51027, 92657.2772927226
51028, 231481.45207019933
51029, 143963.37884516976
51030, 48726.46736385829
51031, 136871.65608051297
51032, 163411.10511896294
51033, 81052.0113134161
51034, 239002.8181120136
51035, 110835.3721621628
51036, 113558.24480672697
51037, 182679.61972716538
51038, 139421.13733541328
51039, 92432.80991654575
51040, 163228.13965229157
51041, 87780.26396894586
51042, 85494.09020487404
51043, 189241.5163661633
51044, 170508.5736194939
51045, 234917.98082263093
51046, 103484.21046140819
51047, 71722.2789164144
51048, 135377.44902900903
51049, 126453.27365152951
51050, 137799.28177521317
51051, 125017.76563483423
51052, 120839.98003602463
51053, 100430.53615637159
51054, 206803.5840882937
51055, 111339.76159932122
51056, 143124.70559323783
51057, 96148.5030686412
51058, 219563.25406984513
51059, 239559.53432639455
51060, 141278.94200177866
51061, 123918.574980415
51062, 135404.97218023572
51063, 180643.25604564068
51064, 122814.92328177199
51065, 118590.01729456602
51066, 93917.90495442165
51067, 163080.9778019453
51068, 97899.58331083329
51069, 120650.69297156601
51070, 71497.00330207027
51071, 82873.19733319139
51072, 134992.94838519135
51073, 205092.83379629822
51074, 131395.0073418653
51075, 231552.17016227485
51076, 191166.124951836
51077, 80587.07588288443
51078, 114961.73338858677
51079, 107513.1997265046
51080, 159467.2392347579
51081, 215727.8141468121
51082, 127455.84559784744
51083, 216778.22576064113
51084, 188456.8066588887
51085, 123559.98786000535
51086, 132052.6547822476
51087, 144678.25070913174
51088, 186316.70735091774
51089, 69097.23372221549
51090, 130606.74516547397
51091, 127519.52436591628
51092, 104559.9904468973
51093, 104566.79900825943
51094, 109112.13906037793
51095, 163588.9416792592
51096, 63860.636991169864
51097, 185271.31721250314
51098, 93885.44979966634
51099, 96597.63231831703
51100, 88039.55560844384
51101, 179526.41787584018
51102, 156080.6864084549
51103, 64712.08045403445
51104, 135316.21060678305
51105, 198058.35856204678
51106, 130323.84605592502
51107, 118813.81340598785
51108, 124682.28348899765
51109, 107565.22899834572
51110, 171460.6739318214
51111, 97649.78554214265
51112, 130632.59643555795
51113, 238997.58746131358
51114, 93305.0796176594
51115, 32119.503692171525
51116, 124034.3461846359
51117, 144135.20138527552
51118, 44330.20531830483
51119, 210809.5884857721
51120, 152504.48842659144
51121, 90279.3593798966
51122, 130878.50707133109
51123, 111165.79362505225
51124, 120527.27176539451
51125, 86055.55943291975
51126, 126557.04270230238
51127, 120919.59329035535
51128, 121273.18305447508
51129, 130778.6052262206
51130, 96128.82193721816
51131, 193292.70298697392
51132, 125128.86923915269
51133, 175236.74024716814
51134, 121685.48885883213
51135, 155121.0881746389
51136, 51658.975946684586
51137, 104316.19166285341
51138, 159926.91329566628
51139, 111649.54977990704
51140, 117872.89913648789
51141, 101024.15059368241
51142, 161210.00229780938
51143, 98537.22694346971
51144, 162223.9865698032
51145, 83280.03382462802
51146, 237951.64910686243
51147, 219449.11517981495
51148, 90618.44315956527
51149, 167606.37952439737
51150, 91564.66680397223
51151, 210779.62900043646
51152, 158361.83312550726
51153, 211334.266272189
51154, 149644.26444483464
51155, 64835.35031932477
51156, 161288.70746398866
51157, 217750.23948429758
51158, 92289.84147528396
51159, 161576.76979932614
51160, 235198.0920324524
51161, 103451.16452383241
51162, 128953.44868963452
51163, 164990.3537228299
51164, 116976.79102770629
51165, 231683.70309832564
51166, 230926.8841860413
51167, 126952.94230548147
51168, 121452.45491562503
51169, 180582.24683181045
51170, 66929.5082520959
51171, 173002.33086880948
51172, 151698.2152369161
51173, 94034.78910371131
51174, 198574.73930963068
51175, 138019.1436347284
51176, 176193.29951265902
51177, 87396.31352602175
51178, 129497.72539459208
51179, 173504.14895932688
51180, 197349.8882673868
51181, 126040.99864448665
51182, 125223.55505587017
51183, 186742.98074304088
51184, 95034.42376575978
51185, 192798.8666433713
51186, 142221.60993924536
51187, 102597.8185425546
51188, 107181.7301659619
51189, 142143.8868685785
51190, 143498.40029708
51191, 187467.74750593014
51192, 147811.98297020906
51193, 112168.9901708931
51194, 54323.34611711389
51195, 231982.20578713718
51196, 100017.9318976313
51197, 108213.49429430508
51198, -4133.236877971009
51199, 83149.83032448808
51200, 120022.85367052855
51201, 170295.9003873211
51202, 205529.24781046875
51203, 92180.47060790689
51204, 220113.8785959339
51205, 23558.58558041789
51206, 95357.2763843865
51207, 109250.05453092122
51208, 90203.4448408788
51209, 136117.89793083636
51210, 168689.63497057883
51211, 169468.59846191623
51212, 133923.3181915011
51213, 167186.07413095018
51214, 199549.4639746896
51215, 122203.1601378277
51216, 152195.71726222005
51217, 144255.7764204894
51218, 135154.29947641265
51219, 75183.11037985957
51220, 117602.36106111335
51221, 173440.7585677852
51222, 175276.95323656863
51223, 99054.21563633201
51224, 95310.95368396331
51225, 113235.68453389559
51226, 100149.14007336751
51227, 62052.53422005742
51228, 141435.884909045
51229, 98786.03227538426
51230, 154186.41262639
51231, 105335.90948040625
51232, 124597.3790216577
51233, 188868.95890933543
51234, 247546.27019661202
51235, 185252.62305098746
51236, 98244.72775260832
51237, 199041.4419314359
51238, 144438.9296448708
51239, 116865.3411130277
51240, 238376.7257372304
51241, 200330.33126280317
51242, 169490.17794416982
51243, 134457.29441663597
51244, 180067.80021072805
51245, 131628.64794056123
51246, 231946.72803657348
51247, 213850.8213988981
51248, 134149.27307927154
51249, 169944.77936267242
51250, 116639.5205531412
51251, 79570.74434544604
51252, 143107.94512012324
51253, 169484.21030738443
51254, 200655.42912617399
51255, 113884.52933791916
51256, 89769.00994159782
51257, 75887.3694260819
51258, 119206.71046356816
51259, 46298.740462230715
51260, 209378.3843777142
51261, 98863.32818242231
51262, 109504.26788539757
51263, 189527.90744225885
51264, 128379.90261258416
51265, 138122.59057436403
51266, 165848.94511290995
51267, 185422.8454655955
51268, 98769.2174627271
51269, 130565.53428553561
51270, 112046.84961787675
51271, 121581.18126182706
51272, 90526.02741119367
51273, 112115.6788705661
51274, 107663.81655652836
51275, 120305.90577914828
51276, 95628.74852487446
51277, 224050.93145967252
51278, 85276.37765502124
51279, 112530.69491016092
51280, 211293.70272489177
51281, 127404.7737278437
51282, 221812.69166946714
51283, 156289.8137792043
51284, 157956.73239741765
51285, 152789.87912746661
51286, 141954.9850214871
51287, 123818.30928808416
51288, 190938.64935305016
51289, 193350.87133543106
51290, 109383.21021256915
51291, 137864.28777055474
51292, 83149.7689205115
51293, 123144.29623214107
51294, 136211.5962799376
51295, 123354.614819467
51296, 90782.1140667509
51297, 111026.46272729618
51298, 222343.44608956773
51299, 211840.16374076522
51300, 162475.5529959702
51301, 107766.27542759868
51302, 173734.25380915368
51303, 112434.93803405552
51304, 247074.96677270392
51305, 110475.68375273724
51306, 98627.24068952558
51307, 128167.84608336617
51308, 155488.48039756736
51309, 185271.77315504669
51310, 118606.98882014262
51311, 164646.22146302494
51312, 129449.4201328459
51313, 114889.0710302085
51314, 108895.36314794824
51315, 166332.53211836357
51316, 261849.09081660572
51317, 98202.65588009855
51318, 145484.13892700884
51319, 102748.92510284038
51320, 198714.56093950462
51321, 230133.06021320313
51322, 181821.09693639193
51323, 217086.4006755845
51324, 117753.29573072374
51325, 85033.46911395086
51326, 71377.90582396174
51327, 166171.08071099594
51328, 234894.9648360466
51329, 97439.51597450387
51330, 87518.04075183821
51331, 144088.51362790825
51332, 43347.563935707185
51333, 104077.4265754717
51334, 132124.01421094502
51335, 61054.03551281513
51336, 108159.49364095967
51337, 139410.69695725924
51338, 205802.5070919044
51339, 97958.58211606157
51340, 107375.11202800911
51341, 126393.02703936513
51342, 174012.52141463553
51343, 94280.95454659431
51344, 102588.0718974877
51345, 110953.84004623497
51346, 95065.86643992696
51347, 133772.7220737807
51348, 198133.91910974172
51349, 127326.66452141579
51350, 98246.35733117878
51351, 218065.8904639733
51352, 106970.19579091512
51353, 94854.55191191866
51354, 199592.222662208
51355, 86591.13913142854
51356, 161432.96714598173
51357, 183751.6599033582
51358, 110487.73236898328
51359, 123709.95259942464
51360, 184501.66982830895
51361, 71029.4123640975
51362, 169453.42093758867
51363, 88538.83441216606
51364, 120160.3678004196
51365, 159901.0673455651
51366, 84145.32749122483
51367, 158969.1333216798
51368, 247803.8878881593
51369, 142750.5682899911
51370, 128442.99326396789
51371, 180514.18591044177
51372, 125534.34699801165
51373, 62800.59229546628
51374, 178149.00116956834
51375, 131954.5269153205
51376, 85687.64375665593
51377, 146221.64104142564
51378, 139284.8629498122
51379, 188852.74445775035
51380, 109199.32053324915
51381, 135796.60276405333
51382, 167438.16028343525
